date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2025-03-12,1035331.1309885087,1034092.1799999995,2,103297.63262584017,0.09977255540187817
2025-03-13,1034858.4272188249,1034801.6799999995,1,51697.63262584017,0.04995623678185354
2025-03-14,1036847.9704867548,1036560.8699999994,1,51805.59926986694,0.04996450853402016
2025-03-17,1038809.8199999994,1038809.8199999994,0,0.0,0.0
2025-03-18,1038809.8199999994,1038809.8199999994,0,0.0,0.0
2025-03-19,1038809.8199999994,1038809.8199999994,0,0.0,0.0
2025-03-20,1038809.8199999994,1038809.8199999994,0,0.0,0.0
2025-03-21,1038809.8199999994,1038809.8199999994,0,0.0,0.0
2025-03-24,1038809.8199999994,1038809.8199999994,0,0.0,0.0
2025-03-25,1038809.8199999994,1038809.8199999994,0,0.0,0.0
2025-03-26,1037411.4499999994,1037411.4499999994,0,0.0,0.0
2025-03-27,1038258.6277010384,1037068.1599999993,2,103732.29389564059,0.09990987903016954
2025-03-28,1034895.5568331185,1035291.7599999994,1,51836.61149207614,0.05008873711923282
2025-03-31,1035241.3199999995,1033963.3199999995,1,51682.318244934075,0.04992296698989382
2025-04-01,1032453.8075303519,1033191.3099999994,6,309547.7911249285,0.299817569432353
2025-04-02,1037715.5537325157,1031278.9899999994,5,258265.17033873845,0.2488785769952038
2025-04-03,1027812.1391361868,1026701.4799999993,2,103062.14293061543,0.1002733272028027
2025-04-04,1021379.8099999992,1021379.8099999992,0,0.0,0.0
2025-04-07,1021379.8099999992,1021379.8099999992,0,0.0,0.0
2025-04-08,1017308.4644840042,1021379.8099999992,2,102001.33308389672,0.10026588458165783
2025-04-09,1023315.0379853778,1023131.7599999992,1,51163.83679123272,0.04999812852546373
2025-04-10,1026740.9999999992,1026740.9999999992,0,0.0,0.0
2025-04-11,1026740.9999999992,1026740.9999999992,0,0.0,0.0
2025-04-14,1026740.9999999992,1026740.9999999992,0,0.0,0.0
2025-04-15,1026740.9999999992,1026740.9999999992,0,0.0,0.0
2025-04-16,1026740.9999999992,1026740.9999999992,0,0.0,0.0
2025-04-17,1026740.9999999992,1026740.9999999992,0,0.0,0.0
2025-04-21,1026740.9999999992,1026740.9999999992,0,0.0,0.0
2025-04-22,1026740.9999999992,1026740.9999999992,0,0.0,0.0
2025-04-23,1026646.2968810956,1026740.9999999992,1,50962.919915778526,0.04964019260635483
2025-04-24,1025430.760474128,1025927.9199999992,1,51290.34047412872,0.050018336148228704
2025-04-25,1024850.7390517418,1025927.9199999992,1,51290.34047412872,0.05004664437436603
2025-04-28,1027154.1404191963,1025762.1999999993,1,51282.0,0.04992629439148352
2025-04-29,1026055.2397205345,1025762.1999999993,1,51282.0,0.04997976523561014
2025-04-30,1026348.2794410698,1025762.1999999993,1,51282.0,0.04996549517082761
2025-05-01,1024663.2999999992,1024663.2999999992,0,0.0,0.0
2025-05-02,1024663.2999999992,1024663.2999999992,0,0.0,0.0
2025-05-05,1024663.2999999992,1024663.2999999992,0,0.0,0.0
2025-05-06,1024651.4767484894,1024496.9599999993,1,51222.351858077236,0.049990023945137255
2025-05-07,1022795.0289185327,1023686.0299999993,1,51192.00139045715,0.05005108545021554
2025-05-08,1022250.476535724,1020689.0299999993,1,51032.541711193095,0.04992175878864429
2025-05-09,1019508.4299999994,1019508.4299999994,0,0.0,0.0
2025-05-12,1019508.4299999994,1019508.4299999994,0,0.0,0.0
2025-05-13,1020715.2743450921,1019508.4299999994,1,50911.017517089844,0.049877785506595065
2025-05-14,1020779.6799999994,1019508.4299999994,1,50911.017517089844,0.04987463848916925
2025-05-15,1020728.8320690911,1019508.4299999994,1,50911.017517089844,0.04987712301012359
2025-05-16,1020972.9099999993,1020972.9099999993,0,0.0,0.0
2025-05-19,1020972.9099999993,1020972.9099999993,0,0.0,0.0
2025-05-20,1020972.9099999993,1020972.9099999993,0,0.0,0.0
2025-05-21,1020241.3599999993,1020241.3599999993,0,0.0,0.0
2025-05-22,1019867.3799999993,1019867.3799999993,0,0.0,0.0
2025-05-23,1019867.3799999993,1019867.3799999993,0,0.0,0.0
2025-05-27,1021466.5833013909,1018016.8399999993,1,50988.837799072266,0.04991728425836095
2025-05-28,1018990.4616506951,1018016.8399999993,1,50988.837799072266,0.050038582026051374
2025-05-29,1019243.8829345696,1017813.4999999993,1,50988.837799072266,0.05002614060558997
2025-05-30,1018259.7629345696,1017730.8799999993,1,50988.837799072266,0.050074489491880925
2025-06-02,1019539.3004162591,1019634.7799999993,1,50972.67854309082,0.04999579567190751
2025-06-03,1021785.9487672417,1019820.0599999992,1,51113.13876724243,0.050023332997394525
2025-06-04,1022446.8699999993,1022446.8699999993,0,0.0,0.0
2025-06-05,1020605.8102391426,1020856.5699999993,2,102196.50078344345,0.10013317556902536
2025-06-06,1036510.3319138328,1028070.6299999992,4,206204.44623947144,0.19894104273782928
2025-06-09,1048173.697370147,1047714.0999999993,1,51567.121227264404,0.049197114330044325
2025-06-10,1047506.017720794,1047414.0999999993,1,51567.121227264404,0.049228472538483586
2025-06-11,1053985.957335499,1052143.6599999992,3,157766.6258975324,0.14968570007931611
2025-06-12,1054680.288401117,1053793.6099999994,2,105295.5551880546,0.09983646830802292
2025-06-13,1053586.3292785638,1055981.8499999994,1,52796.0,0.05011074890858892
2025-06-16,1062122.3887684625,1059448.5299999993,3,159012.0783996582,0.14971163406510402
2025-06-17,1058100.1202359004,1057381.2299999995,1,53020.06716918945,0.05010874316635441
2025-06-18,1059526.5862736506,1057381.2299999995,4,211790.6545138359,0.19989177926974208
2025-06-20,1053518.6120359036,1052688.4099999997,1,52865.94977378845,0.05018036622212688
2025-06-23,1052148.2930442316,1050713.5899999996,1,52476.496906939974,0.04987557101395582
2025-06-24,1059448.4074850078,1053719.9999999995,3,158349.1405029297,0.14946375810675847
2025-06-25,1048010.408450851,1051786.2599999995,2,105493.57968330383,0.1006608129391028
2025-06-26,1049546.476941833,1051350.2599999995,1,52683.13166809082,0.05019609214600849
2025-06-27,1047654.9268028254,1049996.1999999995,1,52683.13166809082,0.05028672162967462
2025-06-30,1063683.8509675974,1049996.1999999995,4,210489.40830230713,0.19788718998679164
2025-07-01,1057403.52305664,1057478.6399999994,1,52881.349044799805,0.050010566346455426
2025-07-02,1058565.93305664,1056215.2999999993,1,52881.349044799805,0.049955649802656474
