date,equity,cash_realized,open_positions,exposure,exposure_pct
2025-01-30,614698.8573967916,610642.7000000002,26,160130.7175812741,0.260502709016602
2025-01-31,610699.0900747853,608533.6000000001,31,190023.06263241003,0.3111566166066173
2025-02-03,606307.2197253037,601955.43,7,43373.5805516243,0.07153729848586551
2025-02-04,607012.0820028115,601955.43,24,145916.60737848282,0.24038501325548078
2025-02-05,610060.2981424963,601259.8500000001,39,237282.5870223369,0.38894940015734814
2025-02-06,607856.6644610072,598105.9800000001,42,254867.33614694123,0.4192885445665628
2025-02-07,607973.4920169621,597112.2700000001,47,284884.20344576077,0.46857997459832124
2025-02-10,614147.1947761328,596037.6700000003,44,266938.2820218487,0.4346487035883186
2025-02-11,607779.8484021266,594023.5700000003,29,176093.807449543,0.28973288257664265
2025-02-12,606304.8768785733,592576.3300000002,19,115139.1879045995,0.18990312018825936
2025-02-13,611892.0960631905,591868.6100000002,22,133519.68368225492,0.218207890805091
2025-02-14,613016.3204856217,591560.2100000002,31,188492.8569177904,0.3074842391936146
2025-02-18,612659.7745326306,590532.7100000003,32,194752.34601844088,0.3178800928574237
2025-02-19,615912.6505576946,590063.3400000002,29,176934.30682054043,0.2872717529999271
2025-02-20,611912.3209838688,589408.4100000001,16,97880.79586332219,0.15995885767742618
2025-02-21,605758.5039005346,594879.9000000001,13,79252.70483817402,0.13083217871124975
2025-02-24,599426.5952724864,598084.1200000002,3,18393.79663245919,0.03068565321846917
2025-02-25,599926.255165469,598084.1200000002,4,24378.28432820646,0.040635468306821396
2025-02-26,601451.1978582257,598084.1200000002,7,42324.86426137296,0.07037123612371589
2025-02-27,600691.4978539532,597963.6900000002,7,42317.85460637418,0.0704485659570014
2025-02-28,599853.1733482593,597994.8800000002,3,18066.6977520522,0.03011853325907662
2025-03-03,597628.467275698,597770.6800000003,11,65542.50375137146,0.1096709868091598
2025-03-04,595101.2855790944,594950.1900000004,3,17879.77733045186,0.030044931449027215
2025-03-05,595847.1932024395,594950.1900000004,12,71182.71514892514,0.11946471504941833
2025-03-06,592466.559836327,593397.6600000004,10,59220.45082209019,0.09995576938291716
2025-03-07,591310.6563534737,590567.4000000004,7,41400.99242963831,0.0700156372708589
2025-03-10,590094.092942952,590435.7200000003,4,23628.269243213203,0.040041528166080954
2025-03-11,590140.9346812307,590170.6800000003,4,23561.78221261417,0.039925686946866774
2025-03-12,590105.5604635652,589705.8300000003,7,41084.91402286246,0.06962299082656952
2025-03-13,589544.5736752008,588978.1800000003,10,58810.515521653106,0.09975584230218651
2025-03-14,591007.1329162107,588978.1800000003,19,111646.27195375615,0.1889085016670766
2025-03-17,594432.9510246414,588933.9500000002,23,135526.80726774764,0.22799342976215592
2025-03-18,594896.2240738573,588268.1900000003,24,141402.8178844178,0.23769325163318303
2025-03-19,596629.2073460462,588188.5600000003,29,170855.06261536846,0.28636724537066144
2025-03-20,595175.1871538272,587546.3900000004,30,176873.13061106578,0.2971782668845563
2025-03-21,595118.3731929426,586429.8100000003,17,100077.2929910634,0.16816367549555972
2025-03-24,594603.1944511959,586083.3100000003,34,200558.33155126873,0.33729777004709693
2025-03-25,592553.4161635169,586670.8700000002,36,212349.9808283275,0.3583642841909275
2025-03-26,587037.8989434275,585088.2300000003,20,117879.72945163434,0.20080429162035132
2025-03-27,585571.2813356973,584621.9400000003,9,52964.66206248301,0.09044955541820594
2025-03-28,584370.4257581342,582846.7900000003,7,41180.81608274359,0.07047039731573954
2025-03-31,584035.7881766073,583378.6300000002,2,11725.825485044512,0.020077237940594704
2025-04-01,583864.9172520308,583749.6400000002,3,17385.737816023604,0.02977698659794434
2025-04-02,583890.1872472708,583610.0500000003,3,17430.315870100054,0.02985204452959665
2025-04-03,583073.5161047366,583214.5400000003,1,5769.504180908203,0.00989498583206416
2025-04-04,582708.4760809329,583214.5400000003,1,5769.504180908203,0.009901184584977397
2025-04-07,582596.1600000003,582596.1600000003,0,0.0,0.0
2025-04-08,582444.6602517703,582596.1600000003,1,5798.249816894531,0.009955022704454277
2025-04-09,583207.9938833672,582418.1000000002,5,29107.15241847483,0.04990869933839731
2025-04-10,583543.8633663149,582387.8900000002,12,69708.16131824805,0.11945659220220319
2025-04-11,586674.2140089952,581912.6500000003,41,238250.4707853356,0.4061035325845813
2025-04-14,590428.4754064815,581966.7400000002,64,373176.7601703771,0.6320439743585586
2025-04-15,593717.5484545911,581328.5300000001,77,450183.4150199497,0.7582450884124083
2025-04-16,589898.4114884753,579112.39,75,438675.2253844267,0.7436453749341839
2025-04-17,592325.6133307196,578602.31,79,462264.6755906937,0.7804232421949858
2025-04-21,581385.1447320296,574535.7200000001,43,251826.71245831234,0.43314954766239094
2025-04-22,584858.3886221021,575027.1100000002,51,298137.3060861119,0.5097598185921705
2025-04-23,581974.0724550656,570986.6700000002,51,296530.4601719642,0.5095252077485968
2025-04-24,586730.4061515519,570822.37,48,279242.742173529,0.4759302385658208
2025-04-25,588448.8461855991,570968.8399999999,45,261608.01920407207,0.4445722358023961
2025-04-28,589582.2696908212,571186.2799999999,46,267518.4917687963,0.4537424300582917
2025-04-29,590459.7336821747,571125.34,46,268207.78701240534,0.4542355248169605
2025-04-30,587116.5726697819,570528.77,33,192110.5763728435,0.32721027699705946
2025-05-01,584866.7878196989,569704.77,33,191395.9156357683,0.3272470238039423
2025-05-02,587990.6378422327,570315.56,32,185622.01580381687,0.31568872675422127
2025-05-05,587176.0547431968,572312.3,30,173923.6746295907,0.29620362278849527
2025-05-06,585278.056758462,573529.4600000002,21,121751.4944280616,0.208023336979994
2025-05-07,585665.8363090995,573471.0100000002,27,156747.3468133068,0.26763956013063317
2025-05-08,586134.0288802448,574675.0700000003,28,162576.5980617416,0.2773710278728045
2025-05-09,585901.0770367795,575684.1000000003,23,133472.92413585878,0.22780795149055533
2025-05-12,586545.6323689996,575116.2200000003,31,180120.76189781592,0.3070873806873747
2025-05-13,592162.7225503922,574934.9400000003,34,197994.698182526,0.334358598815171
2025-05-14,591896.4365570041,574339.1700000003,41,239575.44414827653,0.40475905809107465
2025-05-15,589582.8265928322,576244.3100000003,36,210099.93387570823,0.3563535510182082
2025-05-16,593739.4173321631,576244.3100000003,51,298297.8302159978,0.5024053002179529
2025-05-19,593662.023363236,575854.0300000004,45,263752.2579785842,0.4442801587414421
2025-05-20,595134.2459365103,575813.7300000003,55,322765.2635310727,0.5423402631168796
2025-05-21,588458.3427186105,577233.6200000002,38,222839.13045464552,0.3786829317860532
2025-05-22,591275.7046418717,575839.2700000001,25,146883.58599373323,0.24841809808961923
2025-05-23,593754.2037533697,575318.3500000002,23,135258.17512198145,0.22780162947387605
2025-05-27,594964.340712823,574436.2900000003,39,230032.81039309615,0.3866329368874365
2025-05-28,591710.8829418784,572457.1600000003,36,211539.84037160614,0.35750540757315247
2025-05-29,588903.0530122967,571149.0000000001,34,200194.51790626356,0.3399447784864572
2025-05-30,584925.1678713993,571919.7999999999,19,111187.52286613414,0.1900884574188465
2025-06-02,586729.2578518689,571690.2999999999,27,156748.5384431063,0.26715650591039813
2025-06-03,588877.70424348,571385.08,26,150868.52112438073,0.25619669421548
2025-06-04,589095.8777332648,574804.39,33,192100.80875096712,0.32609430147455204
2025-06-05,588219.2440090732,576235.4500000001,39,227121.02071060377,0.3861162704617336
2025-06-06,589592.9186485594,579002.9400000001,39,227107.0266076167,0.385192934691587
2025-06-09,588309.1512562884,580170.4099999998,29,168912.2194008311,0.2871147236790932
2025-06-10,584395.0325632793,578377.4699999999,18,105563.90485634489,0.18063792293599665
2025-06-11,584034.861439889,577542.8399999997,20,117085.17428030653,0.2004763448394893
2025-06-12,583540.825265301,577342.7999999997,21,122300.14354935777,0.20958284023016766
2025-06-13,582159.0408116928,576847.7799999997,18,104652.7037783795,0.1797665181536377
2025-06-16,583080.5587288038,576487.0599999996,30,173561.35946650073,0.29766274465553866
2025-06-17,581374.596213349,575732.0199999996,30,173208.88277603232,0.2979299128379343
2025-06-18,582508.576514931,572937.2499999995,26,149966.96800663866,0.2574502317268365
2025-06-20,583130.7543476807,571855.7499999997,24,138958.4878398189,0.23829730605662333
2025-06-23,581398.2806790182,573290.4899999994,15,86899.13222976409,0.14946575371408755
2025-06-24,583325.5382891267,573268.3099999994,28,162341.29050970072,0.2783030741047992
2025-06-25,581777.0986237305,570403.3799999993,27,155944.97737350693,0.2680493572923635
2025-06-26,583251.7872004649,571086.5699999994,29,167690.3659322783,0.28750939064785547
2025-06-27,581601.8303685754,570122.2199999994,32,184994.56374600888,0.3180776849150789
2025-06-30,580603.5894630769,570148.9699999994,43,247813.06419421104,0.4268197246651203
2025-07-01,576009.3930551566,569507.2499999993,22,126602.72163943807,0.21979280748867067
2025-07-02,579272.1341104277,569821.7299999994,24,138092.7406560217,0.23839009771821135
2025-07-03,582581.6290008277,569690.6999999994,31,177792.35808267829,0.3051801657179027
2025-07-07,581165.3199340295,568377.5899999993,26,149142.87400121143,0.2566272777910101
2025-07-08,578176.86296635,571290.5999999992,27,155704.03461818284,0.2693017389511915
2025-07-09,579264.688207575,570321.9599999991,31,178661.30922843257,0.30842775826930896
2025-07-10,579487.3576980118,569901.6799999994,27,156131.66562188044,0.26943066755089645
2025-07-11,576577.6871960602,568352.5699999995,31,178284.93518545473,0.3092123388479834
2025-07-14,577313.5247464784,569938.9299999994,29,166627.1690479431,0.2886250917490904
2025-07-15,576343.079068571,568603.0499999993,33,189197.97477902737,0.32827317903216696
2025-07-16,579551.1999120032,566916.3699999992,29,166421.215349379,0.2871553287693093
2025-07-17,580133.2878181529,567596.3299999991,34,195565.37168013726,0.337104206544753
2025-07-18,577333.0463528705,565701.1299999992,30,172291.45435082586,0.29842645495390535
2025-07-21,572802.6951995321,564613.689999999,24,137488.71262969443,0.24002804767146066
2025-07-22,568899.2265650932,565435.9699999992,9,51774.423320770264,0.09100807472243287
2025-07-23,570084.0917057989,565881.4299999991,15,85631.06638639391,0.1502077809787143
2025-07-24,568946.4249520178,565777.8199999991,23,130906.56178792188,0.23008592030253444
2025-07-25,569177.6532308451,564734.3499999992,21,119179.80262128117,0.2093894620506906
2025-07-28,567201.8707233047,566647.2599999992,28,158553.5087449066,0.2795362937409157
2025-07-29,563201.4132103364,561158.9999999992,17,95974.16457324747,0.17040824529572765
2025-07-30,564157.4866626657,561204.4799999992,18,100763.15206497928,0.1786081979715532
2025-07-31,566785.5182270483,560872.2899999992,22,122650.80345210427,0.21639720759938622
2025-08-01,561114.0457851471,557467.0599999991,9,50158.69704756996,0.0893912697861353
2025-08-04,562205.8136455199,557143.9899999992,24,133507.13381583642,0.23747021210992827
2025-08-05,561043.8635602403,556259.5199999991,25,139143.2932085767,0.24800786934128308
2025-08-06,558325.5848537681,553460.6999999989,23,127736.0235133878,0.22878411267297258
2025-08-07,555729.6368260029,551605.759999999,21,116077.09157828917,0.20887331516320143
2025-08-08,556420.2960744317,552527.169999999,28,154713.64462339933,0.27805176359473316
2025-08-11,556227.3782761672,549927.019999999,33,182311.2477504812,0.32776388734314255
2025-08-12,564112.5025779019,548946.249999999,40,221679.35282981183,0.39297011113345903
2025-08-13,560614.8270384469,549553.6399999988,44,244665.9141750072,0.436424265600503
2025-08-14,557214.9696893246,547307.2299999988,37,205683.50661947782,0.36912774747267957
2025-08-15,554331.1074309691,548248.0999999987,39,216404.50512272143,0.39038852812291486
2025-08-18,553668.1777515772,548308.5799999987,40,221631.50912574842,0.40029663620146005
2025-08-19,546913.4245684155,544509.6299999988,28,154591.42260897436,0.2826615980965666
2025-08-20,545543.8796912663,543367.0999999988,16,87737.77670426323,0.16082625059219013
2025-08-21,545958.2004908914,543149.5599999988,21,114569.18801748448,0.2098497429189104
2025-08-22,547161.6204084835,543159.5099999987,24,131013.2415183188,0.2394415774639143
2025-08-25,546495.6948922165,542371.0799999987,29,158049.24557092466,0.2892049233838817
2025-08-26,548729.1260146821,541996.8599999988,35,190547.14824999572,0.3472517481146013
2025-08-27,547515.0081018715,542069.0899999988,36,195383.99235287737,0.35685595730103514
2025-08-28,548834.1591489156,541347.6399999988,44,238845.4314612441,0.43518689112139974
2025-08-29,547414.922347011,539830.8999999989,36,195947.98303075723,0.35795148256215076
2025-09-02,547359.4899943952,536809.6699999989,21,114169.93230491244,0.2085830873345806
2025-09-03,547327.1364360694,537353.5199999989,24,130898.79213052355,0.23916006244980548
2025-09-04,545709.9872587739,537352.1999999988,31,168486.68416008246,0.3087476646825352
2025-09-05,549229.6633596052,537584.899999999,34,184812.0661236644,0.3364932348940878
2025-09-08,550380.9285162549,537370.089999999,37,201318.24985263686,0.3657798434174689
2025-09-09,551608.1527789646,536222.2099999991,33,179427.3378491197,0.32528043130830625
2025-09-10,554833.6822807551,536646.0599999991,33,179464.7184246388,0.32345678381837434
2025-09-11,555856.3985804269,536288.2899999991,38,207183.21613196784,0.3727279503502746
2025-09-12,555164.5983137318,536102.339999999,35,191129.5169834321,0.34427540510323024
2025-09-15,558878.5261766049,536767.079999999,37,202722.84227172786,0.3627314931181802
2025-09-16,558276.7578687534,538504.869999999,40,219818.952717431,0.3937454848677558
2025-09-17,559301.8234867532,539712.439999999,42,232073.4033865864,0.4149341082777338
2025-09-18,565816.2321428669,542312.789999999,47,260727.99138221747,0.4607997730902574
2025-09-19,571032.6437231001,541011.039999999,47,261450.93576235342,0.4578563741254936
2025-09-22,578323.7189800395,541766.309999999,52,291600.803742261,0.5042172647812937
2025-09-23,575231.7668342844,539568.129999999,49,274961.91539798,0.47800196590532246
2025-09-24,569182.3548759205,539203.4299999989,42,235845.9561527306,0.41435921920689917
2025-09-25,563485.0769037897,541346.1299999988,22,124167.37954226552,0.22035610991605029
2025-09-26,561021.7963922664,546244.6699999989,26,146362.31969461605,0.26088526441543014
2025-09-29,562624.0085231715,546532.8699999988,33,184528.59900610504,0.3279785366615852
2025-09-30,561113.8458398522,544297.7099999989,32,177967.13124856,0.3171675989962181
2025-10-01,563479.5999341668,547467.1599999989,40,222940.13141640666,0.3956489843509038
2025-10-02,566129.207032917,546468.6899999989,41,228626.487939063,0.40384153493386143
2025-10-03,567034.8131471174,544219.339999999,47,262891.32958153455,0.46362467257072504
2025-10-06,575134.2855489745,543346.479999999,51,286443.16962640523,0.49804572049289464
2025-10-07,569675.0777237018,540242.4499999989,36,202890.6396500973,0.3561515108942528
2025-10-08,578833.3457818581,540196.239999999,47,266185.38206499215,0.4598653204843317
2025-10-09,580031.9993119861,540887.0999999989,41,232456.8506307923,0.4007655627733031
2025-10-10,570857.2549259835,545151.3199999989,30,170329.0017381199,0.29837406859303994
2025-10-13,590891.2924985975,545125.309999999,40,229926.71432118374,0.38911846771160447
2025-10-14,603317.0368316711,544400.139999999,32,183825.3133042645,0.3046910696731291
2025-10-15,601486.5159547394,544463.129999999,50,292227.0113743516,0.4858413341328188
2025-10-16,580153.1636268968,542679.109999999,37,215677.7608519765,0.37176003575269884
2025-10-17,565644.6199524394,558663.4999999992,14,80967.31055116653,0.14314166120412217
2025-10-20,567404.709977389,559804.6199999992,17,97666.2894109426,0.17212809074995974
2025-10-21,563805.4501325028,560980.1399999993,12,68830.08983874321,0.12208127789925957
2025-10-22,560183.8899999991,560183.8899999991,0,0.0,0.0
2025-10-23,559629.6876926416,560183.8899999991,6,33462.893629684055,0.05979470776050476
2025-10-24,559017.2363300455,559518.7799999991,32,176896.9808590558,0.31644280240871725
2025-10-27,560996.8160110392,558895.1499999992,43,238552.7672346189,0.4252301625004672
2025-10-28,558119.0425886525,555617.5799999994,36,199446.37189020205,0.3573545367044553
2025-10-29,558536.4593131869,552836.2499999994,35,193802.6211182738,0.3469829370791411
2025-10-30,554573.2629206543,550342.1099999994,27,149281.2909422602,0.26918227207000905
2025-10-31,556082.5052093623,549112.2499999993,32,177338.67841824252,0.3189071347451857
2025-11-03,551136.3407549052,544467.1599999992,22,121372.82033991214,0.22022285841950606
2025-11-04,546116.390218734,542355.2499999993,10,55377.26976776123,0.10140195526008873
2025-11-05,547479.6857453474,541752.6099999993,14,76965.88847851357,0.14058218137122477
2025-11-06,543966.5658022828,541339.4799999993,19,103307.76071909405,0.1899156441108251
2025-11-07,541785.4785131783,537960.9499999991,12,64863.97201515643,0.11972261086281347
2025-11-10,543145.7553161688,537905.1899999991,47,253544.8729000398,0.4668081641408569
2025-11-11,539168.8359619987,533571.5199999992,33,178151.22264559788,0.3304182489103547
2025-11-12,538194.6434739805,533283.3999999991,38,204006.89582731863,0.3790578340031018
2025-11-13,529792.2891835696,529021.0599999992,16,85991.83817540033,0.16231236265804677
2025-11-14,528774.0895896903,527685.3499999992,9,48153.700439453125,0.09106667930120907
2025-11-17,528900.5209375002,527685.3499999992,19,100499.82207397366,0.19001649288571915
2025-11-18,527665.097915457,526006.909999999,18,94300.67844043802,0.17871312469400233
2025-11-19,526007.2415788502,524580.2799999992,24,123560.4087328861,0.23490248606085778
2025-11-20,521200.6169828561,521105.00999999925,22,113994.22540196788,0.21871467854712362
2025-11-21,522709.8348634791,519717.3799999992,23,118646.52086050196,0.22698352498282331
2025-11-24,528319.8691857543,519383.0099999992,43,223447.9868819119,0.42294072192720966
2025-11-25,530718.4892237997,518341.0799999992,63,329333.5231502,0.6205427733106972
2025-11-26,540181.2185206338,518218.0199999992,92,484046.8516431114,0.8960823424567507
2025-11-28,547650.2206760327,517795.7599999992,96,506065.5426756549,0.9240670843717644
2025-12-01,537358.9645162664,516095.10999999923,73,384486.1920235164,0.7155108919968108
2025-12-02,532375.2820331838,513574.3299999992,58,305559.5674155725,0.5739552111597219
2025-12-03,532709.0752804354,513346.70999999926,43,227413.11580867905,0.42689927084302326
2025-12-04,534082.6220598948,514533.23999999923,44,232730.18241063395,0.43575689003514206
2025-12-05,536302.2241869236,515065.6999999992,47,248651.49698750643,0.4636406223458828
2025-12-08,534919.3498993365,518210.3099999992,49,259551.9226312757,0.4852169260284178
2025-12-09,537032.1937803809,515866.16999999917,38,200663.94753786316,0.3736534789940817
2025-12-10,538433.1463257436,515657.03999999916,35,184652.22968232742,0.34294365222941847
2025-12-11,537803.1603790871,519954.9699999992,36,190241.1227555824,0.3537374578116742
2025-12-12,532043.7448899115,523860.94999999925,22,116665.93897964038,0.21927884708762146
2025-12-15,529525.9997327584,525013.8099999991,28,148232.57989099715,0.27993446963096674
2025-12-16,527471.762443849,525361.2599999991,18,95392.54198020705,0.18084862313432729
2025-12-17,526620.8545202533,525554.469999999,12,63272.06265381803,0.12014727884534367
2025-12-18,525985.2124183904,525554.469999999,21,110283.4015892914,0.20967015609094236
2025-12-19,528563.6053912179,525554.469999999,33,173110.3821325467,0.3275109757214906
2025-12-22,531674.7442968126,525168.7399999991,54,284358.80870243494,0.5348360285168801
2025-12-23,530041.1672617012,524877.4699999992,54,284123.6564613472,0.5360407342116215
2025-12-24,529382.5362027978,523390.4399999992,53,278229.653470568,0.5255739176178317
2025-12-26,529352.2448666083,523035.7099999992,60,315001.2660057168,0.5950692928205001
2025-12-29,519565.15612193645,517208.18999999913,23,120915.66594812722,0.23272474014741204
2025-12-30,518145.21730294195,516913.1299999991,21,109601.78547070442,0.21152715843100017
2025-12-31,517922.0471394103,515776.019999999,12,62509.5539109847,0.12069297736259306
2026-01-02,520486.94960179797,515952.15999999904,9,46654.02778673564,0.08963534594369488
2026-01-05,519352.1882355441,515902.689999999,7,36151.70465675839,0.0696092275640174
2026-01-06,523228.41034894035,515907.14999999903,18,93611.09357533313,0.17891057084018816
2026-01-07,518322.12123870285,514059.7799999991,9,46675.83744529246,0.09005179507628393
2026-01-08,517143.2986327569,513996.5299999991,18,93012.37939871533,0.1798580386608992
2026-01-09,517920.04469248425,513141.3999999991,35,180168.23940556782,0.34786882888949194
2026-01-12,520046.9564075225,512641.6399999991,42,215403.60027567364,0.4142002902270189
2026-01-13,521163.0651370308,512162.3199999991,55,281739.50281256856,0.5405976011337067
2026-01-14,522353.51388281846,510156.549999999,55,281910.57882796164,0.5396930839661274
2026-01-15,524100.8365052385,507844.7299999989,66,339669.56535402476,0.6480996436086202
2026-01-16,525260.1762154741,506324.29999999894,68,349965.4865546054,0.6662707404854566
2026-01-20,522205.467727691,501730.87999999896,57,292688.4300898052,0.5604851886430848
2026-01-21,525191.8906802523,499473.199999999,53,272499.5104715946,0.5188570412209542
2026-01-22,530889.809957906,499374.27999999904,70,362610.9574531152,0.6830248964128101
2026-01-23,525629.3392912878,497064.10999999905,55,285649.66034713516,0.5434431432847335
2026-01-26,517313.6267979038,494052.959999999,46,237434.44154498118,0.45897581127848086
2026-01-27,522018.3829380272,496581.9099999989,53,272028.3095207539,0.5211086781843245
2026-01-28,525801.0087843372,496943.7599999989,66,339673.489896978,0.6460114838545292
2026-01-29,517829.2265270507,496099.61999999883,45,230384.41297558785,0.4449042293744555
2026-01-30,501792.36539373477,493758.15999999875,22,112518.48054605277,0.22423314563138955
2026-02-02,504109.4377848346,492824.82999999874,18,92171.78339329525,0.18284082083112332
2026-02-03,507049.81266852655,494316.78999999876,37,186860.507059408,0.36852495039094757
2026-02-04,497502.93383028737,489292.4499999988,17,86274.58033387308,0.1734152192222123
2026-02-05,495694.09119064437,490105.6899999987,12,60208.44809543375,0.12146291264197767
2026-02-06,499681.4483615309,489996.3699999988,38,189255.96857736408,0.37875324208641237
2026-02-09,505158.73592137307,490318.4299999987,67,333782.0276615037,0.660746818626643
2026-02-10,503366.8636681482,488572.8799999987,67,333868.83977240237,0.6632713908488624
2026-02-11,509316.11619946087,486197.73999999877,76,379360.71343161864,0.7448433327859815
2026-02-12,494426.08644756326,480285.97999999876,50,248523.9688311946,0.5026514086601537
2026-02-13,497366.3789232976,479320.1999999987,50,247080.16923363006,0.496776983133663
2026-02-17,492051.9164910673,481593.67999999865,37,182042.74787916293,0.36996654576076166
2026-02-18,492171.4234672887,480053.8699999986,55,269657.3658900097,0.5478931791494634
2026-02-19,490713.47821636,479437.6999999985,49,239449.18510246332,0.48796129662631366
2026-02-20,491392.0413838357,477800.6499999984,59,287043.2753375067,0.584143110110511
2026-02-23,488544.18357246235,477048.99999999837,52,252647.67720038415,0.5171439671083724
2026-02-24,490779.6215733084,473732.8199999984,62,301590.4023546838,0.6145128874501053
2026-02-25,490217.2464284156,473673.3999999984,78,378853.27379164787,0.7728273057544708
2026-02-26,485070.3057050805,474606.38999999844,45,218605.35790384092,0.450667367869662
2026-02-27,482911.87522823154,472543.98999999836,43,207999.32667390842,0.43071901384824046
2026-03-02,481726.8814744711,471191.70999999833,37,177666.22335480043,0.368811104771648
2026-03-03,474438.0696166449,470126.9599999984,11,52771.65233837632,0.11122980156507431
2026-03-04,473593.79931324325,469881.29999999836,18,85039.71464263434,0.17956255923525632
2026-03-05,470394.76830701006,467995.4299999984,10,47796.75969208426,0.10160988793329649
2026-03-06,468968.3346384157,468205.6999999984,9,42486.75253308952,0.09059620745150669
2026-03-09,466214.53711150796,465840.8299999984,12,55891.30266412901,0.11988322588654304
2026-03-10,465151.5457816302,465716.59999999835,25,114507.06823213538,0.2461715311291082
2026-03-11,464902.97812092956,464107.7499999983,21,95810.56744014398,0.20608723099042384
2026-03-12,460496.1820137314,461418.61999999837,18,82163.27941216264,0.17842336727498131
2026-03-13,460125.07163004734,459445.39999999834,23,104782.13958916639,0.22772534262904495
2026-03-16,459869.8521186472,458547.7199999983,40,181134.0726976925,0.39388116412327806
2026-03-17,463498.376503795,457517.9399999983,48,219467.32601288072,0.47350182252706075
2026-03-18,461715.7607857222,454975.27999999834,66,300587.2635551727,0.6510223152089286
2026-03-19,459246.68169064616,449045.60999999824,34,155487.5716065475,0.3385709201733236
2026-03-20,457656.57519757736,448772.98999999824,31,141577.7969463952,0.3093537919460108
2026-03-23,454877.1716121384,448385.1799999982,33,148918.4346373639,0.3273816404318102
2026-03-24,460356.4107070945,447885.8499999982,52,235083.63749312953,0.5106557267923079
2026-03-25,462247.41606995463,448503.6099999982,78,353169.45399798325,0.7640268862953169
2026-03-26,453297.01345814875,444129.0399999982,55,250080.17969479208,0.5516916552945281
2026-03-27,456061.17703546974,443089.49999999825,55,250596.10116086336,0.5494791352112252
2026-03-30,453277.09231052664,442308.2299999982,47,214270.1855920556,0.4727134665019989
2026-03-31,449332.59393410425,442236.4799999982,26,117972.87105601386,0.2625513320169132
2026-04-01,446873.5244506575,445327.62999999814,45,198716.33940983337,0.4446813886638636
2026-04-02,445485.6864190393,442089.9699999981,32,142711.79621380562,0.32035102488021566
2026-04-06,444595.5272294305,441047.6599999981,39,171603.18970730848,0.3859759696114842
2026-04-07,444117.0717066546,439917.5499999981,60,264097.4712061129,0.5946573280582037
2026-04-08,439400.57675084146,431516.20999999804,66,285302.0354760814,0.6492982726280299
2026-04-09,441735.18712401297,429397.5799999981,74,319918.62629993336,0.7242317017641595
2026-04-10,442807.23535761074,428625.94999999803,74,318979.42088375654,0.7203572918724985
2026-04-13,448183.3934095615,427742.69999999803,87,377072.57326018676,0.8413354417074712
2026-04-14,451630.6575730578,424193.8599999982,89,386870.5408015551,0.8566082357661319
2026-04-15,447558.2288640201,422049.18999999814,76,330381.4570583051,0.7381865325029777
2026-04-16,451479.9360699733,421338.46999999805,69,299635.99552913633,0.6636751084386988
2026-04-17,460316.7534294112,421750.70999999804,81,353184.7037114713,0.7672645001082533
2026-04-20,464615.179581478,422311.5599999981,81,354275.2378175069,0.7625132655731038
2026-04-21,461076.98428837955,423389.469999998,80,350791.6222672901,0.7608092232335073
2026-04-22,464907.8011950232,426077.16999999795,80,354787.14926390187,0.7631344287016448
2026-04-23,462318.70221447723,427403.939999998,72,319523.0064813521,0.6911314747832116
2026-04-24,467427.7621766563,431832.709999998,72,318807.08294564084,0.682045673669578
2026-04-27,462619.5199132263,431059.91999999795,65,289722.17243875185,0.62626447862186
2026-04-28,450558.13054736477,440391.52999999793,29,130626.13661498479,0.28992071779127015
2026-04-29,450133.60777411173,442847.2199999979,25,111934.66956173973,0.24866987851729422
2026-04-30,449244.8630780675,441284.68999999785,35,155705.056135645,0.3465928470919151
2026-05-01,450984.45865808264,440840.3499999978,37,163448.98323201184,0.36242708610926205
2026-05-04,451703.53652825503,439891.6299999978,45,199161.3491704236,0.4409116446179642
2026-05-05,459586.48686565337,439243.00999999786,66,293849.8076764282,0.6393786938351095
2026-05-06,460460.0909929914,436979.2899999979,70,312252.63043377,0.6781318002183229
2026-05-07,449856.8964604281,433434.77999999793,51,226692.8811527615,0.5039222093435277
2026-05-08,455941.6617220374,431391.6199999979,55,244335.59158732474,0.5358922250370767
2026-05-11,460060.8546375008,431307.53999999794,63,280765.4931623133,0.6102790322891936
2026-05-12,450609.77021555405,431049.0599999979,39,173125.860837472,0.3842035221621035
2026-05-13,451585.04471461277,431847.8099999979,50,219919.48122109225,0.48699460665282723
2026-05-14,448293.29549623944,432054.0299999979,54,237391.9162001734,0.52954598827402
2026-05-15,437617.7059137637,427221.66999999795,24,107244.50312155452,0.24506436022195124
2026-05-18,435223.70011203276,432860.669999998,16,71234.16972088152,0.1636725428843715
